,Date,Actual,Predict,ProbAboveZero,Std
91,2018-05-24,0.017355147789930525,-0.0012690418376310544,0.45484182002987383,0.011187136867298508
92,2018-05-25,0.015543105006325723,-0.003230211216785522,0.3772222103788895,0.010327275186364417
93,2018-05-29,0.025622387788478918,0.008924093578578488,0.7554179380391659,0.012902821878169955
94,2018-05-30,0.02265313519391077,0.009793516304245532,0.8709112783000168,0.008661391433637037
95,2018-05-31,0.02254750431857455,0.023882754238896246,0.9971904525448998,0.008624366337812685
96,2018-06-01,0.013094480312812573,0.02425271231674335,0.9962607151800523,0.009067292586954987
97,2018-06-04,0.014393732349457844,0.019998410321176486,0.9711402356813003,0.0105375582556433
98,2018-06-05,0.010357986552789411,0.02929953170868716,0.9993752007164961,0.009078622368147302
99,2018-06-06,0.006530019952838639,0.023890806264739203,0.9966888442773506,0.008798707310232934
100,2018-06-07,0.006697438682233825,0.03066252369769553,0.9999481739904871,0.007898884967119438
101,2018-06-08,0.0026182737450342053,0.023927864937620467,0.9923560699401438,0.009865179322588591
102,2018-06-11,0.001262398557258848,0.014604720335610208,0.8446451799356332,0.014406854911189825
103,2018-06-12,0.011483859300117416,0.021629910830975315,0.9742324851273134,0.01110936732092776
104,2018-06-13,0.009219088937093334,0.019498363077706044,0.9162265668212123,0.014127925846328167
105,2018-06-14,0.009219088937093334,0.021203042752144255,0.9303580017520147,0.01434127757928272
106,2018-06-15,0.007060740472526472,0.028285032181169935,0.9893466421903423,0.012284461251866049
107,2018-06-18,0.004961659900766913,0.024426863238768696,0.9971283328976788,0.008843628668060516
108,2018-06-19,0.0034234234234233876,0.020366852436144424,0.9829924675019891,0.009607490510841477
109,2018-06-20,-0.009195607535041561,0.02739886497472439,0.9753524835773036,0.013936130885678603
110,2018-06-21,-0.013060861839182536,0.017797460391001812,0.9302914284365758,0.012041868537865465
111,2018-06-22,-0.013792489766862424,0.0067567689982543176,0.714727437590396,0.011911472408299428
112,2018-06-25,-0.01532600992204103,0.003676465622565174,0.6518731812096943,0.009417595542364427
113,2018-06-26,-0.01532600992204103,0.004319084428617855,0.6571582652330521,0.010671788692510255
114,2018-06-27,-0.018784334573808348,0.005061973179267873,0.7096632417753891,0.009163581258879663
115,2018-06-28,-0.013959278029696763,0.006784808405104811,0.7544836662421442,0.009852084661474055
116,2018-06-29,-0.008168028004667427,0.005922398624180307,0.7387638419027958,0.009260417470328634
117,2018-07-02,-0.011495285136955522,0.0063955664252610105,0.6758516636439537,0.014021375099547352
118,2018-07-03,-0.008003597122302142,0.0031187152143908846,0.6176990567812253,0.010415046884296515
119,2018-07-05,0.0005394228175852334,0.0007910800710896788,0.534471867446233,0.009143746677085353
120,2018-07-06,0.0017109410175595308,0.0054498547310544475,0.7326800067421426,0.008776800554650821
121,2018-07-09,0.0003602305475502998,0.01009142950463745,0.8121956946568061,0.011389662573785436
122,2018-07-10,-0.005989629894511017,0.006220653194808827,0.7700689445197559,0.008416821386133363
123,2018-07-11,-0.00044750738387178135,0.008205010238431055,0.89285848990395,0.006606958215411707
124,2018-07-12,-0.006089915815869484,0.0065624666880632395,0.7834156143463573,0.00837283473906541
125,2018-07-13,-0.0019775280898876035,-0.008085164276022364,0.1447825770308393,0.007634167920252773
126,2018-07-17,0.00026934817741075534,-0.014752587925358503,0.13422127616497292,0.013330776516368057
127,2018-07-18,0.004955847900522504,-0.03182846185046945,0.004318990404013734,0.012120238031373283
128,2018-07-19,-0.0029708318329132455,-0.031663614906314766,0.0012365200542138188,0.01046170543102327
129,2018-07-20,0.001443652440674903,-0.01203213627213992,0.11533489136124742,0.010038196096575967
130,2018-07-23,0.003884372177054951,-0.006990181907333686,0.1991463488206331,0.008275594142075572
131,2018-07-24,0.004318488529014842,-0.03247283520710741,0.0004163210043878207,0.009717432562118624
132,2018-07-25,0.004695683583167964,-0.011908327403454657,0.1282511925783567,0.010494722086655636
133,2018-07-26,0.009197475202885386,-0.028617704379902742,0.006164114547936861,0.011435156346241943
134,2018-07-27,0.014117647058823568,-0.0294657809438633,0.005672436694678207,0.01163784788156217
135,2018-07-30,0.0161715272099574,-0.029228173152104523,0.007378741723986892,0.01198722695874196
136,2018-07-31,0.0185839905720242,-0.03092829060630015,0.002322917445728878,0.010926343299445175
137,2018-08-01,0.015557163531114249,-0.03018101781156789,0.005303677527769501,0.011810799443717695
138,2018-08-02,0.010782639949680872,-0.027553086439650473,0.007839670456160297,0.011403029586941255
139,2018-08-03,0.012135922330097193,-0.03409625420119427,0.0018157431160396031,0.011722904224329705
140,2018-08-06,0.015484335613971997,-0.03011682313199741,0.00422022196945937,0.011434204610440812
141,2018-08-07,0.016008633869952327,-0.014825381331885719,0.07443626033007333,0.010270260059197461
142,2018-08-08,0.009401862464183397,-0.01059376070643272,0.10537490494438329,0.008464808008135311
143,2018-08-09,0.021625518111371363,-0.021062521916715513,0.028756432873322857,0.011089082411898774
144,2018-08-10,0.02404755471494191,-0.010472005453309114,0.1253224755317326,0.009115728525723985
145,2018-08-13,0.0201059150884122,-0.00755203060537348,0.21762300717290617,0.009679036284472657
146,2018-08-14,0.0201059150884122,-0.0012378628821540204,0.45342562617813065,0.01057902040987395
147,2018-08-15,0.026898592307002644,-0.001949998527947755,0.4261473930616553,0.010473094394351918
148,2018-08-16,0.028532731376975207,0.0028659391431436563,0.6124343679258221,0.010032359438650426
149,2018-08-17,0.024596810523470625,0.013215898738013264,0.9236953172754906,0.009239463075451444
150,2018-08-20,0.018896787546117233,0.004437726451311981,0.6588327178564548,0.010842777478438037
151,2018-08-21,0.011914359939084516,0.009433436218522152,0.9152068229717025,0.006868002705016842
152,2018-08-22,0.00907783570016174,0.005798418928672455,0.8082360821067675,0.006654030308598232
153,2018-08-23,0.0021443888491778917,-0.001441588641167329,0.40838074551078574,0.006221459761609957
154,2018-08-24,0.0013385686239513195,-0.005977374568900522,0.15588653917365503,0.005909366176205643
155,2018-08-27,-0.0009789960840156375,-0.003619461954003784,0.3170263416721115,0.0076034252422884
156,2018-08-28,-0.0009789960840156375,-0.004227257245791862,0.28631524992191637,0.007492723454516117
157,2018-08-29,0.003295333095831854,-0.00916631354030623,0.12222225678305654,0.007875182073168905
158,2018-08-30,-0.002489110143123807,-0.004398212409444636,0.2187227172682883,0.00566404627110667
159,2018-08-31,-0.0003552713384847861,-0.0029952710389374304,0.35561012581118856,0.008090565709738071
160,2018-09-04,-0.004691511020624928,-0.0025908652728563633,0.36829412253346594,0.0077023166446365315
161,2018-09-05,-0.004169253969662057,0.013979539337652412,0.955971067507335,0.008195621521104647
162,2018-09-06,-0.008467101781619246,-0.004185685952963213,0.32499727608863005,0.009224250570878077
163,2018-09-07,-0.015743183817062523,-0.003948407580912062,0.3532280095012619,0.010483796746516796
164,2018-09-10,-0.013692618274379065,-0.005651158049767339,0.27783915033693685,0.009590054434759177
165,2018-09-11,-0.004575450945886628,-0.0037546369808951936,0.3509245877290813,0.009807699013659122
166,2018-09-12,-0.013882825460578061,0.004219593173893713,0.6644955879353396,0.009933974029455948
167,2018-09-13,-0.010446843999648792,0.00022691258055094771,0.5096925500724575,0.009338730766143773
168,2018-09-14,-0.0045726345409777824,-0.0009678841292959781,0.45759733591241725,0.00908908379022283
169,2018-09-18,0.004160764872521261,-0.009483664367280615,0.16116638805149752,0.009582600361108426
170,2018-09-19,0.01113387369733676,-0.0007027930368741213,0.4848268396831883,0.01847382070868191
171,2018-09-20,0.017029243937232597,0.009580106040555118,0.6519630598781819,0.024525023613619645
172,2018-09-21,0.014437215934408831,0.012869944906294506,0.7638783763577056,0.017903919551239815
173,2018-09-25,0.013897550111358514,0.006687845061381731,0.66145411453584,0.01605975996578597
174,2018-09-26,0.008699511762094936,-0.0021985555146194348,0.4487394411823469,0.017063331914132635
175,2018-09-27,0.012743962213706439,-0.0003802312951936117,0.49180326368532257,0.018504885454240085
176,2018-09-28,0.0024877832074634565,0.006363904421013216,0.6365277022307207,0.018224616923231934
177,2018-10-01,-0.002393192696330426,0.005101053752028158,0.6035512295848914,0.019428894425816277
178,2018-10-02,0.0029348986125934395,0.008514434449627068,0.677853082677609,0.01844133996245544
179,2018-10-03,0.007126313914127989,0.029649568712807196,0.9287556529576233,0.02021672610659033
180,2018-10-04,0.004714463618573195,0.034326571325124254,0.9106642892044343,0.025524328275126858
181,2018-10-05,0.009382539540702338,0.050330004397352815,0.9936307708407753,0.02020474930173919
182,2018-10-09,0.005833996287456954,0.027766371759226163,0.892399921629468,0.02240321003848081
183,2018-10-10,0.006552151584912513,0.01495407423751986,0.7841341891058203,0.019019927360136298
184,2018-10-11,0.006742370475514514,0.009667990196023553,0.6442920336909135,0.02613287326940092
185,2018-10-12,0.003268551236748962,-0.004474090555440205,0.4059676430726372,0.01880422019957645
186,2018-10-15,0.004152310274759152,0.006336100915827956,0.6300526445745764,0.019085056355690945
187,2018-10-16,-0.005818566516794577,-0.0007668049802137388,0.47705405929794586,0.013324455072818259
188,2018-10-17,-0.0029069767441860517,0.0004677329441318966,0.5099791791324766,0.01869682700180645
189,2018-10-18,-0.012185500131498106,-0.005309501009636882,0.3333642927014854,0.012329264471647606
190,2018-10-19,-0.010014934551524248,-0.014442446539037871,0.16360456874890938,0.01474093857240506
191,2018-10-22,-0.004479971890372525,-0.01747930829582764,0.1995494755868673,0.020728954101059776
192,2018-10-23,-0.0037782268693437038,-0.012820623960075139,0.15489300045200305,0.012622809753684568
193,2018-10-24,-0.0029921675613833187,-0.01434883153629402,0.1922250180013818,0.016498101463828012
194,2018-10-25,-8.799718409013813e-05,-0.013982341509029887,0.23523593579036794,0.019373865529487888
195,2018-10-26,0.004963219002038554,0.0039805266785628785,0.6683245025969878,0.00914451225036801
196,2018-10-29,0.0024877832074634556,-0.007528877604002564,0.2545485246534127,0.011403168907418913
197,2018-10-30,-0.0022169016582423984,-0.005858539199837785,0.34665052703533505,0.014855089507097165
198,2018-10-31,-0.0051300194586945125,-0.013596335387259245,0.18860314263760614,0.015396920548860072
199,2018-11-01,-0.027557668603627405,-0.027903895894797852,0.0093527437921469,0.011867186738119626
200,2018-11-02,-0.027557668603627405,-0.02763807085515375,0.020554006623058618,0.013531895959283642
201,2018-11-05,-0.027557668603627405,-0.029928953099495927,0.010523731458243701,0.01297236274068456
202,2018-11-06,-0.03058265225415247,-0.030033701250154185,0.019486220061225468,0.0145478443916387
203,2018-11-07,-0.020320197044334968,-0.026919993308689046,0.011717959714160342,0.011878637383321386
204,2018-11-08,-0.02176594994712722,-0.001988932415778419,0.43499226891184184,0.012151485713618874
205,2018-11-09,-0.02905696927005363,0.0018673349282786289,0.5675315024132865,0.010978317049846737
206,2018-11-12,-0.034928734823156726,0.017791700325753737,0.9763889457390924,0.008966223035733516
207,2018-11-13,-0.026868848097898353,0.009247667574779819,0.7386489343842397,0.014467888627390133
208,2018-11-14,-0.04437344692935751,0.010337127297171388,0.8508493340383896,0.009938752101975331
209,2018-11-15,-0.04437344692935751,0.011421238695244206,0.8880986566937822,0.00938877132274625
210,2018-11-16,-0.03709290975241807,0.015391189002497065,0.8238262203714227,0.016548857059203552
211,2018-11-19,-0.04067766699020558,0.01454325901996199,0.8718325562726229,0.012812354726635826
212,2018-11-20,-0.040836126300934916,0.00529019574829783,0.6965014187857482,0.010284915803726737
213,2018-11-21,-0.04519375055168151,0.0038091961412708387,0.6360756237639666,0.010946324824116265
214,2018-11-26,-0.04138970132057074,0.005225670222130695,0.6487588455003996,0.013680776230856078
215,2018-11-27,-0.03412726626377527,0.01988564329413956,0.8664842012999218,0.01791621390874079
216,2018-11-28,-0.03013869132290181,0.021457664721613853,0.8989158567118116,0.01682428467922355
217,2018-11-29,-0.01815240833932419,0.014103643396345844,0.8033084834004383,0.016524512693183502
218,2018-11-30,-0.01294731163459806,0.008188994433629951,0.6321715737520502,0.024255757521729406
219,2018-12-03,-0.01589296938134155,-0.0002343155447641057,0.49677905077703355,0.029021681409462614
220,2018-12-04,-0.01589296938134155,-0.003360016286851282,0.4423556553047532,0.02317261493774732
221,2018-12-06,-0.012341230519772985,-0.0007251005070330403,0.48691083119488954,0.022096234269132833
222,2018-12-07,-0.006529427768205308,0.005839143620199196,0.5926099107639291,0.024925504205471943
223,2018-12-10,0.009123583079900355,-0.004612193981623975,0.3651378514304705,0.013378030879184287
224,2018-12-11,0.009123583079900355,-0.003946466905159543,0.35919664477693725,0.010943956718983131
225,2018-12-12,0.009123583079900355,-0.004828689994261438,0.3455328369945323,0.012150420858740438
226,2018-12-13,0.009123583079900355,-0.0043041617658174484,0.36053415390101595,0.01205541559470063
227,2018-12-14,0.009123583079900355,-0.004778047176263948,0.3696285348415589,0.014355502186520736
228,2018-12-17,0.010761589403973424,0.003001244308585154,0.5743574786715104,0.01600842439005356
229,2018-12-18,0.011126436781609074,-0.00622913601075527,0.34952164809269404,0.01611210249015153
230,2018-12-19,0.01664047332901908,-0.008599083901361415,0.2993179939694798,0.016336792651058005
231,2018-12-20,0.01281933044360395,-0.0042653991398768284,0.4090190046962219,0.01853963684298151
232,2018-12-21,0.011522861356932259,-0.017286413269153773,0.19168549907824883,0.01983064663385778
233,2018-12-26,0.017600146667889,-0.02907215262535924,0.041715864365075794,0.016793914436884036
234,2018-12-27,0.01116602599304417,-0.023303415121661106,0.06699779770371783,0.015550849560466522
235,2018-12-28,0.006285297868464214,-0.018407429093943987,0.20550653113716622,0.022390410781898053
236,2019-01-04,0.010406207211319131,-0.009843394306327254,0.26022869962044914,0.015317108637487269
237,2019-01-07,0.01563786008230461,-0.005666945951484855,0.35908449746945015,0.01570195774511784
238,2019-01-08,0.010877513711151645,-0.016401157605723277,0.1782654842244329,0.01778876269839898
239,2019-01-09,0.017975055025678532,-0.022463813535064783,0.08077191133932549,0.016046748595095955
240,2019-01-10,0.02295894939847543,0.0029063869070159896,0.5715822625953257,0.01611044183513028
241,2019-01-11,0.021826484018264924,-0.01655540293771486,0.12084325356587966,0.014140468664990101
242,2019-01-15,0.017551837031647866,-0.01274538929146485,0.2016648079352361,0.015251345887824884
243,2019-01-16,0.01636810039101566,-0.0123323571795445,0.1998716783134742,0.0146451191373885
244,2019-01-17,0.016026224731378713,-0.020995912721695292,0.0611106458577092,0.01358504273779357
245,2019-01-18,0.013123120386403066,-0.013597520455187459,0.11312065894942114,0.011236710792698794
246,2019-01-22,0.007965242577842034,-0.0076879584134375185,0.28468696672850624,0.013511973091092143
247,2019-01-23,0.0014413115935500986,-0.008348750961983918,0.2659169405005526,0.013353535635943591
248,2019-01-24,0.011042722664735605,-0.017711480135223584,0.07820035810294068,0.012496799906938721
249,2019-01-25,0.009142753688784257,-0.009852917520375905,0.1540655958525503,0.00966776818868226
250,2019-01-28,0.0068697460001807525,0.006822572038940244,0.747384145854583,0.010239786597038497
251,2019-01-29,0.0068697460001807525,0.009268760818652478,0.8064975425919028,0.010714565937420789
252,2019-01-30,-0.0013531799729362692,0.011717727548174763,0.9269348226617429,0.008062639139717746
253,2019-01-31,0.0010840108401082293,0.0043767226225566655,0.6847056978697528,0.009101135018730914
254,2019-02-01,-0.006956364621917066,0.006869629146910696,0.8144785121499,0.007679669834683792
255,2019-02-04,-0.009814514676751318,0.01544377424886718,0.9290839284155814,0.01051310361307579
256,2019-02-05,0.0004521204448864058,0.011942399181737402,0.8892490889913145,0.009768478858323559
257,2019-02-06,-0.004414414414414369,0.013829672760139473,0.9463425842488945,0.008587829653478032
258,2019-02-07,-0.006822874584792249,0.014208044601585697,0.9564271427825652,0.008305640147925421
259,2019-02-08,-0.009205469657699528,0.004075393748501341,0.6560813875048571,0.010143047472227586
260,2019-02-12,-0.0050942890338726565,0.001854896147506938,0.5769763860806733,0.009553229176717611
261,2019-02-13,-0.002505144493155642,-0.006131897642458542,0.2781664344983571,0.010423130232185919
262,2019-02-14,0.0007169743681663121,-0.0008688027294236837,0.4631576422066358,0.009394314638974223
263,2019-02-15,0.005037330214985979,-0.01199716054727697,0.0633960497152215,0.007857329916650512
264,2019-02-19,-0.0019755747126436463,0.0007948417017376334,0.553844258809515,0.005871192527827268
265,2019-02-20,-0.0014392372042817403,0.0025334003682868957,0.6821693934306505,0.005347278212720652
266,2019-02-21,-0.0003581020590869286,0.0022606870232480926,0.6296810808106984,0.006829688583652209
267,2019-02-22,0.00484391819160379,0.0015889173466005976,0.6395855280377809,0.004446375383721885
268,2019-02-25,0.005474288791169401,0.0053006930174987026,0.8676417107856575,0.004752653222534812
269,2019-02-26,0.005476254600951692,0.004855555994244467,0.77647790250688,0.006385931604696826
270,2019-02-27,0.012285456187895116,0.017948954005441716,0.9994780671930155,0.00547486406893962
271,2019-02-28,0.018195050946142596,0.021012174034772825,0.9133808937798155,0.015428887981449488
272,2019-03-01,0.018195050946142596,0.022455737878972138,0.9287891543339237,0.01530900190596833
273,2019-03-04,0.01791397653905613,0.030097393038451922,0.9859090084792724,0.01371339718326243
274,2019-03-05,0.011026753434562499,0.02981552930272565,0.9999223303589562,0.007882753967132826
275,2019-03-06,0.015202244140801735,0.027458855829882695,0.9969041882540568,0.01003079023733431
276,2019-03-07,0.009039139473921987,0.028714168015419487,0.9956101323704111,0.010957456890085749
277,2019-03-08,0.006494677972217255,0.021377153699243336,0.9960698840439439,0.008042524628187215
278,2019-03-11,0.0026942074539739735,0.016992111705129608,0.9967422003187769,0.00624563403747609
279,2019-03-12,0.0008983111749911732,0.018628324552667032,0.9999332089675027,0.004876832277674762
280,2019-03-13,-0.00098663557269707,0.012971555257791098,0.9811638336176376,0.006241118984321514
281,2019-03-14,-0.0013433637829123324,0.012463100180332342,0.9913134459053503,0.005239425840207579
282,2019-03-15,-0.0056385930367851556,0.01271646905685884,0.9622876803642536,0.00715262886288816
283,2019-03-18,-0.0064585575888052036,0.006508491161561035,0.8693004203230317,0.005795163000310748
284,2019-03-19,-0.00791794133525281,0.010970017300122308,0.9710863217340786,0.005782810658237418
285,2019-03-20,-0.008197459688316422,0.017575840269357473,0.9862047032013854,0.007977925522598335
286,2019-03-22,-0.018478843063738593,0.024151225109996944,0.9999996712995167,0.004855939492228879
287,2019-03-25,-0.02445555158871837,0.01131534834976741,0.9993766540466384,0.0035053997917617007
288,2019-03-26,-0.021339285714285672,0.020562123021748962,0.9999981425149459,0.004444208881891345
289,2019-03-27,-0.021952525432803908,0.02426014742265848,0.9999061061236328,0.006495523218430234
290,2019-03-28,-0.01893364294007327,0.02686234909868906,0.9990784226538432,0.00862519088623152
291,2019-03-29,-0.016794711452563837,0.020726337580091653,0.972803012475458,0.010774284054043296
292,2019-04-01,-0.016794711452563837,0.021665116150462353,0.9822497613218162,0.01030394941819304
293,2019-04-02,-0.012158054711246202,0.02361594815190455,0.985148940917021,0.010862700893169486
294,2019-04-03,-0.0163116142258668,0.02757820268163164,0.9860569072204831,0.012541909962673193
295,2019-04-04,-0.01809549404281996,0.014629308339532097,0.865900846162947,0.013212633985668996
296,2019-04-05,-0.020344147696719772,0.012710780689275263,0.8904302340317132,0.010343896628234176
297,2019-04-08,-0.01913658625068015,0.010061218655598815,0.7482316281707788,0.01504064515804327
298,2019-04-09,-0.01913658625068015,0.008394029887460155,0.7223229143932648,0.014233052846216827
299,2019-04-10,-0.01913658625068015,0.011603540305486463,0.8146846152778098,0.01296061433992068
300,2019-04-11,-0.01913658625068015,0.006457814219937874,0.6934306336045318,0.012772620609350012
